date,pm2_5_mean,pm10_mean,co_mean,dust_mean,temperature_mean,humidity_mean,wind_speed_mean,wind_direction_mean,precipitation_sum,pressure_mean,hours_count
2026-05-05,24.09166666666667,25.13333333333333,336.0416666666667,1.7083333333333333,26.337500000000002,79.70833333333333,3.783333333333333,135.95833333333334,27.2,987.9875000000001,24
2026-05-06,23.2,24.8125,484.5416666666667,2.9166666666666665,27.266666666666666,79.04166666666667,3.641666666666666,195.75,12.600000000000001,985.7791666666667,24
2026-05-07,22.370833333333334,23.583333333333332,442.1666666666667,1.9166666666666667,28.075,78.95833333333333,2.8708333333333336,148.70833333333334,0.1,985.2833333333333,24
2026-05-08,16.912499999999998,17.316666666666666,330.6666666666667,0.75,27.491666666666664,76.83333333333333,6.5625,246.16666666666666,4.8,986.9208333333332,24
2026-05-09,13.387500000000001,13.674999999999999,324.2083333333333,0.4166666666666667,27.3625,77.79166666666667,4.545833333333333,160.54166666666666,3.8,987.6333333333333,24
2026-05-10,14.170833333333334,14.404166666666667,298.3333333333333,0.0,26.129166666666666,86.16666666666667,5.2,163.70833333333334,15.200000000000001,987.8708333333334,24
2026-05-11,23.516666666666666,23.78333333333333,361.5833333333333,0.0,26.929166666666664,83.54166666666667,4.566666666666666,194.04166666666666,1.8,987.0583333333334,24
2026-05-12,17.0125,17.212500000000002,372.4166666666667,0.0,26.066666666666666,87.16666666666667,3.654166666666667,192.125,16.9,986.0208333333334,24
2026-05-13,17.212500000000002,17.370833333333334,293.4166666666667,0.0,25.491666666666664,91.45833333333333,3.3041666666666667,193.95833333333334,7.9,984.2416666666667,24
2026-05-14,16.670833333333334,17.037499999999998,278.125,0.0,26.34583333333333,89.04166666666667,5.016666666666667,170.04166666666666,6.7,983.125,24
2026-05-15,16.724999999999998,17.029166666666665,237.91666666666666,0.0,26.6125,85.5,5.583333333333333,136.5,15.9,983.3791666666666,24
2026-05-16,8.304166666666667,8.700000000000001,206.16666666666666,0.0,27.84583333333333,82.66666666666667,4.608333333333333,179.5,9.2,982.5333333333333,24
2026-05-17,6.25,6.558333333333334,212.125,0.16666666666666666,28.6375,75.375,5.866666666666667,187.45833333333334,5.0,981.5583333333334,24
2026-05-18,12.875,13.4375,236.91666666666666,0.4583333333333333,27.958333333333332,80.54166666666667,5.616666666666667,163.0,4.5,981.7291666666666,24
2026-05-19,13.112499999999999,14.216666666666667,239.04166666666666,1.9166666666666667,27.95,81.08333333333333,4.7625,166.16666666666666,2.9,981.2916666666666,24
2026-05-20,13.808333333333335,14.174999999999999,260.625,0.625,26.90833333333333,85.5,5.575,158.04166666666666,1.1,980.8416666666667,24
2026-05-21,13.950000000000001,15.083333333333334,248.5,2.2083333333333335,26.925,86.66666666666667,6.5874999999999995,164.16666666666666,11.5,983.1374999999999,24
2026-05-22,15.799999999999999,22.866666666666664,257.25,13.375,26.47083333333333,89.08333333333333,5.3999999999999995,165.95833333333334,11.3,985.6666666666666,24
2026-05-23,9.508333333333333,11.533333333333333,220.16666666666666,3.3333333333333335,26.90416666666667,87.125,4.691666666666666,155.70833333333334,11.200000000000001,986.25,24
2026-05-24,9.954166666666667,11.15,200.95833333333334,0.5,28.21666666666667,80.75,6.6499999999999995,197.83333333333334,9.3,986.1708333333332,24
2026-05-25,7.508333333333333,8.716666666666667,200.25,1.375,28.108333333333334,78.29166666666667,7.783333333333334,184.54166666666666,2.7,985.375,24
2026-05-26,8.770833333333334,10.391666666666667,232.625,2.0833333333333335,28.049999999999997,77.0,6.058333333333334,185.70833333333334,5.1,984.7541666666666,24
2026-05-27,11.262500000000001,14.254166666666668,238.125,5.25,28.09166666666667,80.29166666666667,4.283333333333333,187.83333333333334,1.1,984.7833333333333,24
2026-05-28,11.533333333333333,13.549999999999999,269.7916666666667,3.25,28.633333333333336,80.08333333333333,3.275,196.0,5.2,985.3541666666666,24
2026-05-29,8.620833333333334,9.070833333333333,252.95833333333334,0.625,28.21666666666667,81.33333333333333,3.6666666666666665,183.0,6.1000000000000005,985.9041666666667,24
2026-05-30,10.558333333333334,11.054166666666667,289.7083333333333,0.5416666666666666,27.016666666666666,84.20833333333333,3.875,231.0,2.3,986.3458333333333,24
2026-05-31,8.275,8.625,276.75,0.375,28.15833333333333,79.41666666666667,3.0208333333333335,184.5,3.4,986.0708333333333,24
2026-06-01,13.1875,14.291666666666666,288.625,2.2916666666666665,28.9375,76.41666666666667,2.620833333333333,147.75,2.5,985.5749999999999,24
2026-06-02,14.620833333333332,15.333333333333334,239.45833333333334,1.125,29.758333333333336,73.54166666666667,2.8000000000000003,206.04166666666666,0.4,983.3874999999999,24
2026-06-03,13.529166666666667,14.195833333333333,264.4583333333333,0.875,29.7375,71.75,4.895833333333333,170.08333333333334,0.1,981.4541666666668,24
2026-06-04,12.191666666666668,12.758333333333333,242.08333333333334,0.625,28.129166666666666,82.41666666666667,3.8041666666666667,183.66666666666666,14.0,981.3874999999999,24
2026-06-05,8.591666666666667,8.700000000000001,246.83333333333334,0.0,27.224999999999998,85.45833333333333,5.104166666666667,153.91666666666666,12.1,982.0,24
2026-06-06,7.445833333333333,7.733333333333333,223.95833333333334,0.25,27.108333333333334,83.79166666666667,8.416666666666666,176.75,6.2,983.0833333333334,24
2026-06-07,6.033333333333334,6.408333333333332,179.5,0.2916666666666667,27.141666666666666,83.79166666666667,8.779166666666667,182.20833333333334,7.5,983.4791666666666,24
2026-06-08,6.191666666666666,6.55,172.20833333333334,0.5833333333333334,27.366666666666664,82.75,8.829166666666667,186.45833333333334,1.5,982.9083333333333,24
2026-06-09,12.108333333333334,14.362499999999999,171.375,2.7916666666666665,28.0125,79.58333333333333,9.320833333333333,171.45833333333334,2.2,982.5625,24
2026-06-10,8.041666666666666,9.495833333333334,191.41666666666666,1.25,27.71666666666667,81.16666666666667,8.512500000000001,167.0,14.8,984.2291666666666,24
2026-06-11,6.233333333333333,6.641666666666667,196.125,0.0,26.829166666666666,83.875,7.808333333333334,177.66666666666666,17.7,987.0458333333332,24
2026-06-12,5.258333333333334,5.6375,207.20833333333334,0.16666666666666666,26.84166666666667,82.5,8.025,184.25,15.0,988.5916666666667,24
2026-06-13,6.754166666666666,7.604166666666667,189.54166666666666,0.3333333333333333,27.05,84.25,6.145833333333333,191.125,4.9,986.9333333333334,24
2026-06-14,6.166666666666667,7.033333333333334,150.29166666666666,0.7083333333333334,27.825,77.79166666666667,9.258333333333333,187.125,1.7,984.6125000000001,24
2026-06-15,5.120833333333334,5.541666666666667,178.20833333333334,0.25,27.474999999999998,78.70833333333333,9.291666666666666,181.70833333333334,0.9,984.9083333333333,24
2026-06-16,6.966666666666666,8.683333333333334,181.41666666666666,1.7083333333333333,27.625,80.04166666666667,6.958333333333333,181.16666666666666,3.9,985.5458333333332,24
2026-06-17,6.066666666666666,7.425,202.91666666666666,1.5416666666666667,27.09166666666667,83.58333333333333,7.929166666666667,179.29166666666666,3.1,986.0666666666666,24
2026-06-18,8.1,10.004166666666666,168.875,1.9583333333333333,26.920833333333334,82.70833333333333,6.870833333333334,190.08333333333334,3.9,985.8166666666666,24
2026-06-19,10.979166666666666,17.041666666666668,181.79166666666666,8.541666666666666,27.983333333333334,78.16666666666667,6.395833333333333,188.125,2.1,985.2583333333333,24
2026-06-20,6.7625,9.433333333333334,188.5,3.3333333333333335,27.650000000000002,82.20833333333333,5.945833333333333,162.20833333333334,10.200000000000001,985.525,24
2026-06-21,9.520833333333334,13.858333333333334,159.625,4.958333333333333,27.441666666666666,81.70833333333333,5.120833333333334,168.875,3.1,986.2791666666667,24
2026-06-22,7.833333333333333,10.858333333333334,181.83333333333334,3.2916666666666665,27.09583333333333,81.25,4.358333333333333,201.95833333333334,1.3,985.5541666666667,24
2026-06-23,7.341666666666666,10.291666666666666,185.875,3.875,27.72083333333333,76.54166666666667,8.379166666666666,189.66666666666666,1.6,983.6708333333332,24
2026-06-24,5.395833333333333,6.241666666666667,177.16666666666666,0.5,28.837500000000002,72.41666666666667,7.3625,194.70833333333334,1.0,982.9375,24
2026-06-25,6.5625,7.220833333333334,169.79166666666666,0.25,28.96666666666667,74.91666666666667,7.308333333333334,202.83333333333334,0.8,983.1875,24
2026-06-26,4.679166666666666,5.2749999999999995,217.45833333333334,0.0,28.479166666666668,69.20833333333333,8.9,183.45833333333334,0.0,983.6333333333333,24
2026-06-27,5.433333333333334,5.7625,173.75,0.3333333333333333,28.8125,72.58333333333333,6.620833333333334,176.08333333333334,0.5,982.9250000000001,24
2026-06-28,6.845833333333334,7.616666666666667,189.16666666666666,0.25,27.15833333333333,86.70833333333333,3.9583333333333335,197.125,10.1,982.4583333333334,24
2026-06-29,7.141666666666667,7.691666666666666,205.0,0.4166666666666667,27.02916666666667,89.66666666666667,4.7375,163.125,24.3,981.9416666666666,24
2026-06-30,6.233333333333333,6.625,192.875,0.375,26.416666666666668,87.5,6.270833333333333,166.25,12.0,982.525,24
2026-07-01,7.516666666666667,8.2875,180.29166666666666,0.875,25.900000000000002,91.66666666666667,5.179166666666666,186.04166666666666,34.6,982.4041666666667,24
2026-07-02,6.183333333333334,6.558333333333334,180.70833333333334,0.3333333333333333,26.474999999999998,90.125,3.141666666666667,188.375,27.0,982.7583333333333,24
2026-07-03,5.920833333333333,6.2749999999999995,179.875,0.0,27.400000000000002,84.54166666666667,4.904166666666667,204.16666666666666,10.1,982.6875,24
2026-07-04,7.645833333333333,8.6625,180.95833333333334,0.7083333333333334,27.175,85.0,5.841666666666666,198.0,20.1,982.3041666666667,24
2026-07-05,5.9875,7.158333333333334,149.79166666666666,1.2916666666666667,26.84166666666667,84.875,7.958333333333333,161.29166666666666,17.6,983.9416666666666,24
2026-07-06,7.2,9.541666666666666,155.0,3.1666666666666665,26.587500000000002,87.20833333333333,7.929166666666667,178.58333333333334,7.5,984.0041666666666,24
2026-07-07,10.083333333333334,14.604166666666666,170.33333333333334,6.416666666666667,27.46666666666667,79.375,7.208333333333333,177.70833333333334,6.6,983.5625,24
2026-07-08,9.133333333333333,13.508333333333333,193.66666666666666,6.083333333333333,26.333333333333332,82.83333333333333,7.45,197.375,13.2,983.7458333333334,24
2026-07-09,6.641666666666667,9.674999999999999,196.75,4.291666666666667,24.541666666666668,96.58333333333333,6.741666666666667,154.58333333333334,15.8,983.5041666666666,24
2026-07-10,6.370833333333334,10.270833333333334,176.91666666666666,6.458333333333333,24.633333333333336,92.54166666666667,10.079166666666667,185.95833333333334,9.4,983.0833333333334,24
2026-07-11,6.5375000000000005,10.299999999999999,185.79166666666666,6.333333333333333,26.03333333333333,88.16666666666667,8.058333333333334,188.91666666666666,5.9,980.65,24
2026-07-12,7.8875,8.879166666666666,162.75,1.125,26.708333333333332,87.45833333333333,5.858333333333333,171.75,8.9,978.9583333333334,24
2026-07-13,7.429166666666667,10.333333333333334,173.54166666666666,5.166666666666667,26.554166666666664,86.04166666666667,4.995833333333334,168.75,2.7,980.4791666666666,24
2026-07-14,9.375,15.370833333333332,188.91666666666666,10.708333333333334,26.45,84.29166666666667,7.566666666666666,173.83333333333334,2.0,982.2583333333333,24
2026-07-15,8.770833333333334,14.383333333333333,181.75,9.041666666666666,27.170833333333334,79.20833333333333,8.020833333333334,188.66666666666666,0.5,984.3291666666668,24
2026-07-16,10.170833333333333,17.4375,175.75,11.916666666666666,26.070833333333336,86.95833333333333,7.816666666666666,180.70833333333334,8.4,985.0208333333334,24
2026-07-17,9.270833333333334,13.666666666666666,217.625,7.25,25.745833333333334,88.91666666666667,6.904166666666666,177.66666666666666,4.3,984.8375,24
2026-07-18,14.816666666666668,23.733333333333334,226.20833333333334,15.583333333333334,25.34166666666667,89.08333333333333,3.891666666666667,203.91666666666666,3.3000000000000003,984.6791666666667,24
2026-07-19,22.287499999999998,41.99583333333333,223.91666666666666,33.125,25.558333333333334,88.5,3.7708333333333335,172.16666666666666,1.3,984.8583333333332,24
2026-07-20,13.841666666666667,23.666666666666668,224.125,16.291666666666668,24.666666666666668,94.25,1.8291666666666666,172.41666666666666,13.4,985.5291666666667,24
2026-07-21,9.174999999999999,14.025,243.91666666666666,7.25,24.820833333333336,92.16666666666667,5.6000000000000005,190.04166666666666,7.6,985.7583333333333,24
2026-07-22,5.720833333333334,6.529166666666666,192.625,1.125,25.670833333333334,90.79166666666667,5.791666666666667,173.45833333333334,21.7,985.3416666666667,24
2026-07-23,10.483333333333333,11.804166666666667,266.8333333333333,2.125,25.77916666666667,92.0,3.9458333333333333,161.08333333333334,13.7,983.2125,24
2026-07-24,14.333333333333334,17.837500000000002,198.95833333333334,6.541666666666667,26.116666666666664,89.375,3.5083333333333333,182.75,14.600000000000001,981.6999999999999,24
2026-07-25,5.5625,6.5125,179.66666666666666,1.875,25.77916666666667,91.08333333333333,3.4333333333333336,189.625,23.6,981.9666666666667,24
2026-07-26,6.283333333333334,7.633333333333334,155.5,2.3333333333333335,26.650000000000002,88.95833333333333,5.691666666666666,183.95833333333334,19.4,982.0541666666667,24
2026-07-27,6.366666666666667,7.675,162.29166666666666,2.0416666666666665,25.650000000000002,93.29166666666667,5.675,185.45833333333334,19.7,981.9708333333333,24
2026-07-28,7.966666666666666,9.799999999999999,210.29166666666666,3.0,26.191666666666666,91.0,4.129166666666666,185.04166666666666,21.4,982.5041666666666,24
2026-07-29,12.220833333333333,16.408333333333335,254.58333333333334,6.875,25.829166666666666,90.91666666666667,3.1125000000000003,243.5,33.4,982.8708333333334,24
2026-07-30,5.125,5.8999999999999995,184.75,1.4583333333333333,25.683333333333334,92.66666666666667,3.8666666666666667,163.04166666666666,24.2,982.9125,24
2026-07-31,6.041666666666667,6.45,200.45833333333334,0.875,25.59583333333333,91.91666666666667,3.525,160.29166666666666,27.6,983.15,24
2026-08-01,6.379166666666666,6.904166666666666,174.125,0.7916666666666666,25.40833333333333,94.45833333333333,3.9625,185.875,21.2,982.775,24
2026-08-02,6.095833333333334,6.916666666666667,156.83333333333334,1.5,25.84166666666667,90.54166666666667,6.870833333333334,156.875,21.0,983.0791666666668,24
2026-08-03,11.908333333333333,15.345833333333333,167.5,5.166666666666667,26.866666666666664,87.08333333333333,5.7250000000000005,170.58333333333334,8.1,983.525,24
2026-08-04,8.950000000000001,10.9,178.125,2.875,25.770833333333332,93.08333333333333,4.266666666666667,148.20833333333334,30.8,984.1416666666668,24
2026-08-05,4.454166666666667,4.916666666666667,203.625,0.7083333333333334,25.104166666666668,97.33333333333333,4.1000000000000005,189.41666666666666,29.7,982.7666666666668,24
2026-08-06,5.6000000000000005,6.604166666666667,180.625,1.2916666666666667,25.729166666666668,93.25,5.016666666666667,171.95833333333334,33.0,981.8249999999999,24
2026-08-07,6.6625000000000005,7.783333333333334,188.29166666666666,1.625,25.170833333333334,95.375,4.0875,165.41666666666666,70.1,981.9125,24
2026-08-08,8.049999999999999,9.329166666666667,173.95833333333334,0.75,25.379166666666666,93.45833333333333,3.6166666666666667,176.16666666666666,19.6,983.8541666666666,24
2026-08-09,8.762500000000001,10.216666666666667,155.08333333333334,1.375,25.754166666666666,93.66666666666667,4.045833333333333,164.95833333333334,15.6,983.2833333333333,24
2026-08-10,6.545833333333333,7.554166666666666,154.33333333333334,1.5416666666666667,26.537499999999998,88.70833333333333,5.870833333333334,160.25,10.7,981.5041666666666,24
2026-08-11,6.366666666666667,6.8875,184.5,0.8333333333333334,25.349999999999998,93.5,5.7625,143.29166666666666,19.1,981.8583333333332,24
2026-08-12,7.604166666666667,8.3125,171.20833333333334,1.25,26.804166666666664,84.625,5.7749999999999995,198.70833333333334,8.7,983.5041666666666,24
2026-08-13,10.0,11.495833333333332,185.25,2.25,27.2625,85.66666666666667,5.395833333333333,206.79166666666666,3.7,982.4916666666667,24
2026-08-14,7.616666666666667,8.395833333333334,199.16666666666666,1.3333333333333333,26.037499999999998,92.375,4.158333333333333,155.41666666666666,29.4,982.3708333333334,24
2026-08-15,9.429166666666667,11.979166666666666,165.20833333333334,4.25,26.854166666666668,85.70833333333333,5.483333333333333,185.70833333333334,4.5,982.8833333333333,24
2026-08-16,6.729166666666667,7.5,156.79166666666666,1.5,26.325,87.41666666666667,6.204166666666667,196.33333333333334,13.5,984.2125,24
2026-08-17,9.620833333333334,11.2875,171.04166666666666,2.75,26.891666666666666,87.70833333333333,3.725,173.41666666666666,7.7,985.1625,24
2026-08-18,12.566666666666668,16.266666666666666,206.54166666666666,6.208333333333333,26.587500000000002,92.45833333333333,4.2375,177.91666666666666,17.400000000000002,983.625,24
